1.0,3.0,2.0,600,projection,1
1.0,3.0,3.0,600,projection,3
1.0,3.0,4.0,600,projection,3
1.0,3.0,5.0,600,projection,3
1.0,3.0,6.0,600,projection,3
1.0,3.0,7.0,600,projection,1
1.0,3.0,8.0,600,projection,1
1.0,3.0,9.0,600,projection,1
1.0,3.0,10.0,600,projection,2
1.0,4.0,1.0,600,projection,1
1.0,4.0,2.0,600,projection,1
1.0,4.0,3.0,600,projection,1
1.0,4.0,4.0,600,projection,1
1.0,4.0,5.0,600,projection,1
1.0,4.0,6.0,600,projection,1
1.0,4.0,7.0,600,projection,1
1.0,4.0,8.0,600,projection,1
1.0,4.0,9.0,600,projection,1
1.0,4.0,10.0,600,projection,1
1.0,5.0,1.0,600,projection,1
1.0,5.0,2.0,600,projection,1
1.0,5.0,3.0,600,projection,1
1.0,5.0,4.0,600,projection,1
1.0,5.0,5.0,600,projection,1
1.0,5.0,6.0,600,projection,1
1.0,5.0,7.0,600,projection,1
1.0,5.0,8.0,600,projection,1
1.0,5.0,9.0,600,projection,1
1.0,5.0,10.0,600,projection,1
2.0,1.0,1.0,600,projection,4
2.0,1.0,2.0,600,projection,1
2.0,1.0,3.0,600,projection,4
2.0,1.0,4.0,600,projection,4
2.0,1.0,5.0,600,projection,1
2.0,1.0,6.0,600,projection,1
2.0,1.0,7.0,600,projection,4
2.0,1.0,8.0,600,projection,1
2.0,1.0,9.0,600,projection,3
2.0,1.0,10.0,600,projection,3
2.0,2.0,1.0,600,projection,5
2.0,2.0,2.0,600,projection,1
2.0,2.0,3.0,600,projection,5
2.0,2.0,4.0,600,projection,5
2.0,2.0,5.0,600,projection,5
2.0,2.0,6.0,600,projection,5
2.0,2.0,7.0,600,projection,5
2.0,2.0,8.0,600,projection,3
2.0,2.0,9.0,600,projection,5
2.0,2.0,10.0,600,projection,4
2.0,3.0,1.0,600,projection,5
2.0,3.0,2.0,600,projection,1
2.0,3.0,3.0,600,projection,5
2.0,3.0,4.0,600,projection,5
2.0,3.0,5.0,600,projection,5
2.0,3.0,6.0,600,projection,3
2.0,3.0,7.0,600,projection,6
2.0,3.0,8.0,600,projection,3
2.0,3.0,9.0,600,projection,1
2.0,3.0,10.0,600,projection,4
2.0,4.0,1.0,600,projection,5
2.0,4.0,2.0,600,projection,1
2.0,4.0,3.0,600,projection,5
2.0,4.0,4.0,600,projection,5
2.0,4.0,5.0,600,projection,5
2.0,4.0,6.0,600,projection,5
2.0,4.0,7.0,600,projection,5
2.0,4.0,8.0,600,projection,5
2.0,4.0,9.0,600,projection,5
2.0,4.0,10.0,600,projection,4
2.0,5.0,1.0,600,projection,5
2.0,5.0,2.0,600,projection,1
2.0,5.0,3.0,600,projection,5
2.0,5.0,4.0,600,projection,5
2.0,5.0,5.0,600,projection,5
2.0,5.0,6.0,600,projection,5
2.0,5.0,7.0,600,projection,5
2.0,5.0,8.0,600,projection,5
2.0,5.0,9.0,600,projection,5
2.0,5.0,10.0,600,projection,4
3.0,1.0,1.0,600,projection,4
3.0,1.0,2.0,600,projection,1
3.0,1.0,3.0,600,projection,4
3.0,1.0,4.0,600,projection,4
3.0,1.0,5.0,600,projection,1
3.0,1.0,6.0,600,projection,1
3.0,1.0,7.0,600,projection,4
3.0,1.0,8.0,600,projection,1
3.0,1.0,9.0,600,projection,3
3.0,1.0,10.0,600,projection,3
3.0,2.0,1.0,600,projection,5
3.0,2.0,2.0,600,projection,1
3.0,2.0,3.0,600,projection,5
3.0,2.0,4.0,600,projection,5
3.0,2.0,5.0,600,projection,5
3.0,2.0,6.0,600,projection,5
3.0,2.0,7.0,600,projection,5
3.0,2.0,8.0,600,projection,3
3.0,2.0,9.0,600,projection,5
3.0,2.0,10.0,600,projection,4
3.0,3.0,1.0,600,projection,5
3.0,3.0,2.0,600,projection,1
3.0,3.0,3.0,600,projection,5
3.0,3.0,4.0,600,projection,5
3.0,3.0,5.0,600,projection,5
3.0,3.0,6.0,600,projection,3
3.0,3.0,7.0,600,projection,6
3.0,3.0,8.0,600,projection,3
3.0,3.0,9.0,600,projection,1
3.0,3.0,10.0,600,projection,4
3.0,4.0,1.0,600,projection,5
3.0,4.0,2.0,600,projection,1
3.0,4.0,3.0,600,projection,5
3.0,4.0,4.0,600,projection,5
3.0,4.0,5.0,600,projection,5
3.0,4.0,6.0,600,projection,5
3.0,4.0,7.0,600,projection,5
3.0,4.0,8.0,600,projection,5
3.0,4.0,9.0,600,projection,5
3.0,4.0,10.0,600,projection,4
3.0,5.0,1.0,600,projection,5
3.0,5.0,2.0,600,projection,1
3.0,5.0,3.0,600,projection,5
3.0,5.0,4.0,600,projection,5
3.0,5.0,5.0,600,projection,5
3.0,5.0,6.0,600,projection,5
3.0,5.0,7.0,600,projection,5
3.0,5.0,8.0,600,projection,5
3.0,5.0,9.0,600,projection,5
3.0,5.0,10.0,600,projection,4
4.0,1.0,1.0,600,projection,4
4.0,1.0,2.0,600,projection,1
4.0,1.0,3.0,600,projection,4
4.0,1.0,4.0,600,projection,4
4.0,1.0,5.0,600,projection,1
4.0,1.0,6.0,600,projection,1
4.0,1.0,7.0,600,projection,4
4.0,1.0,8.0,600,projection,1
4.0,1.0,9.0,600,projection,3
4.0,1.0,10.0,600,projection,3
4.0,2.0,1.0,600,projection,5
4.0,2.0,2.0,600,projection,1
4.0,2.0,3.0,600,projection,5
4.0,2.0,4.0,600,projection,5
4.0,2.0,5.0,600,projection,5
4.0,2.0,6.0,600,projection,5
4.0,2.0,7.0,600,projection,5
4.0,2.0,8.0,600,projection,3
4.0,2.0,9.0,600,projection,5
4.0,2.0,10.0,600,projection,4
4.0,3.0,1.0,600,projection,5
4.0,3.0,2.0,600,projection,1
4.0,3.0,3.0,600,projection,5
4.0,3.0,4.0,600,projection,5
4.0,3.0,5.0,600,projection,5
4.0,3.0,6.0,600,projection,3
4.0,3.0,7.0,600,projection,6
4.0,3.0,8.0,600,projection,3
4.0,3.0,9.0,600,projection,1
4.0,3.0,10.0,600,projection,4
4.0,4.0,1.0,600,projection,5
4.0,4.0,2.0,600,projection,1
4.0,4.0,3.0,600,projection,5
4.0,4.0,4.0,600,projection,5
4.0,4.0,5.0,600,projection,5
4.0,4.0,6.0,600,projection,5
4.0,4.0,7.0,600,projection,5
4.0,4.0,8.0,600,projection,5
4.0,4.0,9.0,600,projection,5
4.0,4.0,10.0,600,projection,4
4.0,5.0,1.0,600,projection,5
4.0,5.0,2.0,600,projection,1
4.0,5.0,3.0,600,projection,5
4.0,5.0,4.0,600,projection,5
4.0,5.0,5.0,600,projection,5
4.0,5.0,6.0,600,projection,5
4.0,5.0,7.0,600,projection,5
4.0,5.0,8.0,600,projection,5
4.0,5.0,9.0,600,projection,5
4.0,5.0,10.0,600,projection,4
5.0,1.0,1.0,600,projection,4
5.0,1.0,2.0,600,projection,1
5.0,1.0,3.0,600,projection,4
5.0,1.0,4.0,600,projection,4
5.0,1.0,5.0,600,projection,1
5.0,1.0,6.0,600,projection,1
5.0,1.0,7.0,600,projection,4
5.0,1.0,8.0,600,projection,1
5.0,1.0,9.0,600,projection,3
5.0,1.0,10.0,600,projection,3
5.0,2.0,1.0,600,projection,5
5.0,2.0,2.0,600,projection,1
5.0,2.0,3.0,600,projection,5
5.0,2.0,4.0,600,projection,5
5.0,2.0,5.0,600,projection,5
5.0,2.0,6.0,600,projection,5
5.0,2.0,7.0,600,projection,5
5.0,2.0,8.0,600,projection,3
5.0,2.0,9.0,600,projection,5
5.0,2.0,10.0,600,projection,4
5.0,3.0,1.0,600,projection,5
5.0,3.0,2.0,600,projection,1
5.0,3.0,3.0,600,projection,5
5.0,3.0,4.0,600,projection,5
5.0,3.0,5.0,600,projection,5
5.0,3.0,6.0,600,projection,3
5.0,3.0,7.0,600,projection,6
5.0,3.0,8.0,600,projection,3
5.0,3.0,9.0,600,projection,1
5.0,3.0,10.0,600,projection,4
5.0,4.0,1.0,600,projection,5
5.0,4.0,2.0,600,projection,1
5.0,4.0,3.0,600,projection,5
5.0,4.0,4.0,600,projection,5
5.0,4.0,5.0,600,projection,5
5.0,4.0,6.0,600,projection,5
5.0,4.0,7.0,600,projection,5
5.0,4.0,8.0,600,projection,5
5.0,4.0,9.0,600,projection,5
5.0,4.0,10.0,600,projection,4
5.0,5.0,1.0,600,projection,5
5.0,5.0,2.0,600,projection,1
5.0,5.0,3.0,600,projection,5
5.0,5.0,4.0,600,projection,5
5.0,5.0,5.0,600,projection,5
5.0,5.0,6.0,600,projection,5
5.0,5.0,7.0,600,projection,5
5.0,5.0,8.0,600,projection,5
5.0,5.0,9.0,600,projection,5
5.0,5.0,10.0,600,projection,4
6.0,1.0,1.0,600,projection,4
6.0,1.0,2.0,600,projection,1
6.0,1.0,3.0,600,projection,4
6.0,1.0,4.0,600,projection,4
6.0,1.0,5.0,600,projection,1
6.0,1.0,6.0,600,projection,1
6.0,1.0,7.0,600,projection,4
6.0,1.0,8.0,600,projection,1
6.0,1.0,9.0,600,projection,3
6.0,1.0,10.0,600,projection,3
6.0,2.0,1.0,600,projection,5
6.0,2.0,2.0,600,projection,1
6.0,2.0,3.0,600,projection,5
6.0,2.0,4.0,600,projection,5
6.0,2.0,5.0,600,projection,5
6.0,2.0,6.0,600,projection,5
6.0,2.0,7.0,600,projection,5
6.0,2.0,8.0,600,projection,3
6.0,2.0,9.0,600,projection,5
6.0,2.0,10.0,600,projection,4
6.0,3.0,1.0,600,projection,5
6.0,3.0,2.0,600,projection,1
6.0,3.0,3.0,600,projection,5
6.0,3.0,4.0,600,projection,5
6.0,3.0,5.0,600,projection,5
6.0,3.0,6.0,600,projection,3
6.0,3.0,7.0,600,projection,6
6.0,3.0,8.0,600,projection,3
6.0,3.0,9.0,600,projection,1
6.0,3.0,10.0,600,projection,4
6.0,4.0,1.0,600,projection,5
6.0,4.0,2.0,600,projection,1
6.0,4.0,3.0,600,projection,5
6.0,4.0,4.0,600,projection,5
6.0,4.0,5.0,600,projection,5
6.0,4.0,6.0,600,projection,5
6.0,4.0,7.0,600,projection,5
6.0,4.0,8.0,600,projection,5
6.0,4.0,9.0,600,projection,5
6.0,4.0,10.0,600,projection,4
6.0,5.0,1.0,600,projection,5
6.0,5.0,2.0,600,projection,1
6.0,5.0,3.0,600,projection,5
6.0,5.0,4.0,600,projection,5
6.0,5.0,5.0,600,projection,5
6.0,5.0,6.0,600,projection,5
6.0,5.0,7.0,600,projection,5
6.0,5.0,8.0,600,projection,5
6.0,5.0,9.0,600,projection,5
6.0,5.0,10.0,600,projection,4
7.0,1.0,1.0,600,projection,4
7.0,1.0,2.0,600,projection,1
7.0,1.0,3.0,600,projection,4
7.0,1.0,4.0,600,projection,4
7.0,1.0,5.0,600,projection,1
7.0,1.0,6.0,600,projection,1
7.0,1.0,7.0,600,projection,4
7.0,1.0,8.0,600,projection,1
7.0,1.0,9.0,600,projection,3
7.0,1.0,10.0,600,projection,3
7.0,2.0,1.0,600,projection,5
7.0,2.0,2.0,600,projection,1
7.0,2.0,3.0,600,projection,5
7.0,2.0,4.0,600,projection,5
7.0,2.0,5.0,600,projection,5
7.0,2.0,6.0,600,projection,5
7.0,2.0,7.0,600,projection,5
7.0,2.0,8.0,600,projection,3
7.0,2.0,9.0,600,projection,5
7.0,2.0,10.0,600,projection,4
7.0,3.0,1.0,600,projection,5
7.0,3.0,2.0,600,projection,1
7.0,3.0,3.0,600,projection,5
7.0,3.0,4.0,600,projection,5
7.0,3.0,5.0,600,projection,5
7.0,3.0,6.0,600,projection,3
7.0,3.0,7.0,600,projection,6
7.0,3.0,8.0,600,projection,3
7.0,3.0,9.0,600,projection,1
7.0,3.0,10.0,600,projection,4
7.0,4.0,1.0,600,projection,5
7.0,4.0,2.0,600,projection,1
7.0,4.0,3.0,600,projection,5
7.0,4.0,4.0,600,projection,5
7.0,4.0,5.0,600,projection,5
7.0,4.0,6.0,600,projection,5
7.0,4.0,7.0,600,projection,5
7.0,4.0,8.0,600,projection,5
7.0,4.0,9.0,600,projection,5
7.0,4.0,10.0,600,projection,4
7.0,5.0,1.0,600,projection,5
7.0,5.0,2.0,600,projection,1
7.0,5.0,3.0,600,projection,5
7.0,5.0,4.0,600,projection,5
7.0,5.0,5.0,600,projection,5
7.0,5.0,6.0,600,projection,5
7.0,5.0,7.0,600,projection,5
7.0,5.0,8.0,600,projection,5
7.0,5.0,9.0,600,projection,5
7.0,5.0,10.0,600,projection,4
8.0,1.0,1.0,600,projection,4
8.0,1.0,2.0,600,projection,1
8.0,1.0,3.0,600,projection,4
8.0,1.0,4.0,600,projection,4
8.0,1.0,5.0,600,projection,1
8.0,1.0,6.0,600,projection,1
8.0,1.0,7.0,600,projection,4
8.0,1.0,8.0,600,projection,1
8.0,1.0,9.0,600,projection,3
8.0,1.0,10.0,600,projection,3
8.0,2.0,1.0,600,projection,5
8.0,2.0,2.0,600,projection,1
8.0,2.0,3.0,600,projection,5
8.0,2.0,4.0,600,projection,5
8.0,2.0,5.0,600,projection,5
8.0,2.0,6.0,600,projection,5
8.0,2.0,7.0,600,projection,5
8.0,2.0,8.0,600,projection,3
8.0,2.0,9.0,600,projection,5
8.0,2.0,10.0,600,projection,4
8.0,3.0,1.0,600,projection,5
8.0,3.0,2.0,600,projection,1
8.0,3.0,3.0,600,projection,5
8.0,3.0,4.0,600,projection,5
8.0,3.0,5.0,600,projection,5
8.0,3.0,6.0,600,projection,3
8.0,3.0,7.0,600,projection,6
8.0,3.0,8.0,600,projection,3
8.0,3.0,9.0,600,projection,1
8.0,3.0,10.0,600,projection,4
8.0,4.0,1.0,600,projection,5
8.0,4.0,2.0,600,projection,1
8.0,4.0,3.0,600,projection,5
8.0,4.0,4.0,600,projection,5
8.0,4.0,5.0,600,projection,5
8.0,4.0,6.0,600,projection,5
8.0,4.0,7.0,600,projection,5
8.0,4.0,8.0,600,projection,5
8.0,4.0,9.0,600,projection,5
8.0,4.0,10.0,600,projection,4
8.0,5.0,1.0,600,projection,5
8.0,5.0,2.0,600,projection,1
8.0,5.0,3.0,600,projection,5
8.0,5.0,4.0,600,projection,5
8.0,5.0,5.0,600,projection,5
8.0,5.0,6.0,600,projection,5
8.0,5.0,7.0,600,projection,5
8.0,5.0,8.0,600,projection,5
8.0,5.0,9.0,600,projection,5
8.0,5.0,10.0,600,projection,4
9.0,1.0,1.0,600,projection,4
9.0,1.0,2.0,600,projection,1
9.0,1.0,3.0,600,projection,4
9.0,1.0,4.0,600,projection,4
9.0,1.0,5.0,600,projection,1
9.0,1.0,6.0,600,projection,1
9.0,1.0,7.0,600,projection,4
9.0,1.0,8.0,600,projection,1
9.0,1.0,9.0,600,projection,3
9.0,1.0,10.0,600,projection,3
9.0,2.0,1.0,600,projection,5
9.0,2.0,2.0,600,projection,1
9.0,2.0,3.0,600,projection,5
9.0,2.0,4.0,600,projection,5
9.0,2.0,5.0,600,projection,5
9.0,2.0,6.0,600,projection,5
9.0,2.0,7.0,600,projection,5
9.0,2.0,8.0,600,projection,3
9.0,2.0,9.0,600,projection,5
9.0,2.0,10.0,600,projection,4
9.0,3.0,1.0,600,projection,5
9.0,3.0,2.0,600,projection,1
9.0,3.0,3.0,600,projection,5
9.0,3.0,4.0,600,projection,5
9.0,3.0,5.0,600,projection,5
9.0,3.0,6.0,600,projection,3
9.0,3.0,7.0,600,projection,6
9.0,3.0,8.0,600,projection,3
9.0,3.0,9.0,600,projection,1
9.0,3.0,10.0,600,projection,4
9.0,4.0,1.0,600,projection,5
9.0,4.0,2.0,600,projection,1
9.0,4.0,3.0,600,projection,5
9.0,4.0,4.0,600,projection,5
9.0,4.0,5.0,600,projection,5
9.0,4.0,6.0,600,projection,5
9.0,4.0,7.0,600,projection,5
9.0,4.0,8.0,600,projection,5
9.0,4.0,9.0,600,projection,5
9.0,4.0,10.0,600,projection,4
9.0,5.0,1.0,600,projection,5
9.0,5.0,2.0,600,projection,1
9.0,5.0,3.0,600,projection,5
9.0,5.0,4.0,600,projection,5
9.0,5.0,5.0,600,projection,5
9.0,5.0,6.0,600,projection,5
9.0,5.0,7.0,600,projection,5
9.0,5.0,8.0,600,projection,5
9.0,5.0,9.0,600,projection,5
9.0,5.0,10.0,600,projection,4
10.0,1.0,1.0,600,projection,4
10.0,1.0,2.0,600,projection,1
10.0,1.0,3.0,600,projection,4
10.0,1.0,4.0,600,projection,4
10.0,1.0,5.0,600,projection,1
10.0,1.0,6.0,600,projection,1
10.0,1.0,7.0,600,projection,4
10.0,1.0,8.0,600,projection,1
10.0,1.0,9.0,600,projection,3
10.0,1.0,10.0,600,projection,3
10.0,2.0,1.0,600,projection,5
10.0,2.0,2.0,600,projection,1
10.0,2.0,3.0,600,projection,5
10.0,2.0,4.0,600,projection,5
10.0,2.0,5.0,600,projection,5
10.0,2.0,6.0,600,projection,5
10.0,2.0,7.0,600,projection,5
10.0,2.0,8.0,600,projection,3
10.0,2.0,9.0,600,projection,5
10.0,2.0,10.0,600,projection,4
10.0,3.0,1.0,600,projection,5
10.0,3.0,2.0,600,projection,1
10.0,3.0,3.0,600,projection,5
10.0,3.0,4.0,600,projection,5
10.0,3.0,5.0,600,projection,5
10.0,3.0,6.0,600,projection,3
10.0,3.0,7.0,600,projection,6
10.0,3.0,8.0,600,projection,3
10.0,3.0,9.0,600,projection,1
10.0,3.0,10.0,600,projection,4
10.0,4.0,1.0,600,projection,5
10.0,4.0,2.0,600,projection,1
10.0,4.0,3.0,600,projection,5
10.0,4.0,4.0,600,projection,5
10.0,4.0,5.0,600,projection,5
10.0,4.0,6.0,600,projection,5
10.0,4.0,7.0,600,projection,5
10.0,4.0,8.0,600,projection,5
10.0,4.0,9.0,600,projection,5
10.0,4.0,10.0,600,projection,4
10.0,5.0,1.0,600,projection,5
10.0,5.0,2.0,600,projection,1
10.0,5.0,3.0,600,projection,5
10.0,5.0,4.0,600,projection,5
10.0,5.0,5.0,600,projection,5
10.0,5.0,6.0,600,projection,5
10.0,5.0,7.0,600,projection,5
10.0,5.0,8.0,600,projection,5
10.0,5.0,9.0,600,projection,5
10.0,5.0,10.0,600,projection,4
11.0,1.0,1.0,600,projection,4
11.0,1.0,2.0,600,projection,1
11.0,1.0,3.0,600,projection,4
11.0,1.0,4.0,600,projection,4
11.0,1.0,5.0,600,projection,1
11.0,1.0,6.0,600,projection,1
11.0,1.0,7.0,600,projection,4
11.0,1.0,8.0,600,projection,1
11.0,1.0,9.0,600,projection,3
11.0,1.0,10.0,600,projection,3
11.0,2.0,1.0,600,projection,5
11.0,2.0,2.0,600,projection,1
11.0,2.0,3.0,600,projection,5
11.0,2.0,4.0,600,projection,5
11.0,2.0,5.0,600,projection,5
11.0,2.0,6.0,600,projection,5
11.0,2.0,7.0,600,projection,5
11.0,2.0,8.0,600,projection,3
11.0,2.0,9.0,600,projection,5
11.0,2.0,10.0,600,projection,4
11.0,3.0,1.0,600,projection,5
11.0,3.0,2.0,600,projection,1
11.0,3.0,3.0,600,projection,5
11.0,3.0,4.0,600,projection,5
11.0,3.0,5.0,600,projection,5
11.0,3.0,6.0,600,projection,3
11.0,3.0,7.0,600,projection,6
11.0,3.0,8.0,600,projection,3
11.0,3.0,9.0,600,projection,1
11.0,3.0,10.0,600,projection,4
11.0,4.0,1.0,600,projection,5
11.0,4.0,2.0,600,projection,1
11.0,4.0,3.0,600,projection,5
11.0,4.0,4.0,600,projection,5
11.0,4.0,5.0,600,projection,5
11.0,4.0,6.0,600,projection,5
11.0,4.0,7.0,600,projection,5
11.0,4.0,8.0,600,projection,5
11.0,4.0,9.0,600,projection,5
11.0,4.0,10.0,600,projection,4
11.0,5.0,1.0,600,projection,5
11.0,5.0,2.0,600,projection,1
11.0,5.0,3.0,600,projection,5
11.0,5.0,4.0,600,projection,5
11.0,5.0,5.0,600,projection,5
11.0,5.0,6.0,600,projection,5
11.0,5.0,7.0,600,projection,5
11.0,5.0,8.0,600,projection,5
11.0,5.0,9.0,600,projection,5
11.0,5.0,10.0,600,projection,4
12.0,1.0,1.0,600,projection,3
12.0,1.0,2.0,600,projection,1
12.0,1.0,3.0,600,projection,3
12.0,1.0,4.0,600,projection,3
12.0,1.0,5.0,600,projection,1
12.0,1.0,6.0,600,projection,1
12.0,1.0,7.0,600,projection,3
12.0,1.0,8.0,600,projection,1
12.0,1.0,9.0,600,projection,2
12.0,1.0,10.0,600,projection,2
12.0,2.0,1.0,600,projection,4
12.0,2.0,2.0,600,projection,1
12.0,2.0,3.0,600,projection,4
12.0,2.0,4.0,600,projection,4
12.0,2.0,5.0,600,projection,4
12.0,2.0,6.0,600,projection,4
12.0,2.0,7.0,600,projection,4
12.0,2.0,8.0,600,projection,2
12.0,2.0,9.0,600,projection,4
12.0,2.0,10.0,600,projection,3
12.0,3.0,1.0,600,projection,4
12.0,3.0,2.0,600,projection,1
12.0,3.0,3.0,600,projection,4
12.0,3.0,4.0,600,projection,4
12.0,3.0,5.0,600,projection,4
12.0,3.0,6.0,600,projection,2
12.0,3.0,7.0,600,projection,5
12.0,3.0,8.0,600,projection,2
12.0,3.0,9.0,600,projection,1
12.0,3.0,10.0,600,projection,3
12.0,4.0,1.0,600,projection,4
12.0,4.0,2.0,600,projection,1
12.0,4.0,3.0,600,projection,4
12.0,4.0,4.0,600,projection,4
12.0,4.0,5.0,600,projection,4
12.0,4.0,6.0,600,projection,4
12.0,4.0,7.0,600,projection,4
12.0,4.0,8.0,600,projection,4
12.0,4.0,9.0,600,projection,4
12.0,4.0,10.0,600,projection,3
12.0,5.0,1.0,600,projection,4
12.0,5.0,2.0,600,projection,1
12.0,5.0,3.0,600,projection,4
12.0,5.0,4.0,600,projection,4
12.0,5.0,5.0,600,projection,4
12.0,5.0,6.0,600,projection,4
12.0,5.0,7.0,600,projection,4
12.0,5.0,8.0,600,projection,4
12.0,5.0,9.0,600,projection,4
12.0,5.0,10.0,600,projection,3
1.0,1.0,1.0,495,projection,1
1.0,1.0,2.0,495,projection,1
1.0,1.0,3.0,495,projection,1
1.0,1.0,4.0,495,projection,1
1.0,1.0,5.0,495,projection,1
1.0,1.0,6.0,495,projection,1
1.0,1.0,7.0,495,projection,1
1.0,1.0,8.0,495,projection,1
1.0,1.0,9.0,495,projection,1
1.0,2.0,1.0,495,projection,1
1.0,2.0,2.0,495,projection,1
1.0,2.0,3.0,495,projection,1
1.0,2.0,4.0,495,projection,1
1.0,2.0,5.0,495,projection,1
1.0,2.0,6.0,495,projection,1
1.0,2.0,7.0,495,projection,1
1.0,2.0,8.0,495,projection,1
1.0,2.0,9.0,495,projection,1
1.0,3.0,1.0,495,projection,1
1.0,3.0,2.0,495,projection,1
1.0,3.0,3.0,495,projection,1
1.0,3.0,4.0,495,projection,1
1.0,3.0,5.0,495,projection,1
1.0,3.0,6.0,495,projection,1
1.0,3.0,7.0,495,projection,1
1.0,3.0,8.0,495,projection,1
1.0,3.0,9.0,495,projection,1
1.0,4.0,1.0,495,projection,10
1.0,4.0,2.0,495,projection,1
1.0,4.0,3.0,495,projection,10
1.0,4.0,4.0,495,projection,9
1.0,4.0,5.0,495,projection,10
1.0,4.0,6.0,495,projection,9
1.0,4.0,7.0,495,projection,10
1.0,4.0,8.0,495,projection,9
1.0,4.0,9.0,495,projection,9
1.0,5.0,1.0,495,projection,9
1.0,5.0,2.0,495,projection,1
1.0,5.0,3.0,495,projection,8
1.0,5.0,4.0,495,projection,8
1.0,5.0,5.0,495,projection,8
1.0,5.0,6.0,495,projection,8
1.0,5.0,7.0,495,projection,8
1.0,5.0,8.0,495,projection,8
1.0,5.0,9.0,495,projection,8
2.0,1.0,1.0,495,projection,4
2.0,1.0,2.0,495,projection,1
2.0,1.0,3.0,495,projection,4
2.0,1.0,4.0,495,projection,4
2.0,1.0,5.0,495,projection,1
2.0,1.0,6.0,495,projection,1
2.0,1.0,7.0,495,projection,4
2.0,1.0,8.0,495,projection,1
2.0,1.0,9.0,495,projection,3
2.0,2.0,1.0,495,projection,10
2.0,2.0,2.0,495,projection,1
2.0,2.0,3.0,495,projection,9
2.0,2.0,4.0,495,projection,9
2.0,2.0,5.0,495,projection,9
2.0,2.0,6.0,495,projection,9
2.0,2.0,7.0,495,projection,9
2.0,2.0,8.0,495,projection,9
2.0,2.0,9.0,495,projection,9
2.0,3.0,1.0,495,projection,1
2.0,3.0,2.0,495,projection,1
2.0,3.0,3.0,495,projection,1
2.0,3.0,4.0,495,projection,1
2.0,3.0,5.0,495,projection,1
2.0,3.0,6.0,495,projection,1
2.0,3.0,7.0,495,projection,1
2.0,3.0,8.0,495,projection,1
2.0,3.0,9.0,495,projection,1
2.0,4.0,1.0,495,projection,10
2.0,4.0,2.0,495,projection,1
2.0,4.0,3.0,495,projection,10
2.0,4.0,4.0,495,projection,9
2.0,4.0,5.0,495,projection,10
2.0,4.0,6.0,495,projection,10
2.0,4.0,7.0,495,projection,9
2.0,4.0,8.0,495,projection,9
2.0,4.0,9.0,495,projection,9
2.0,5.0,1.0,495,projection,9
2.0,5.0,2.0,495,projection,1
2.0,5.0,3.0,495,projection,8
2.0,5.0,4.0,495,projection,8
2.0,5.0,5.0,495,projection,8
2.0,5.0,6.0,495,projection,8
2.0,5.0,7.0,495,projection,8
2.0,5.0,8.0,495,projection,8
2.0,5.0,9.0,495,projection,8
3.0,1.0,1.0,495,projection,4
3.0,1.0,2.0,495,projection,1
3.0,1.0,3.0,495,projection,4
3.0,1.0,4.0,495,projection,4
3.0,1.0,5.0,495,projection,1
3.0,1.0,6.0,495,projection,1
3.0,1.0,7.0,495,projection,4
3.0,1.0,8.0,495,projection,1
3.0,1.0,9.0,495,projection,3
3.0,2.0,1.0,495,projection,10
3.0,2.0,2.0,495,projection,1
3.0,2.0,3.0,495,projection,9
3.0,2.0,4.0,495,projection,9
3.0,2.0,5.0,495,projection,9
3.0,2.0,6.0,495,projection,9
3.0,2.0,7.0,495,projection,9
3.0,2.0,8.0,495,projection,9
3.0,2.0,9.0,495,projection,9
3.0,3.0,1.0,495,projection,1
3.0,3.0,2.0,495,projection,1
3.0,3.0,3.0,495,projection,1
3.0,3.0,4.0,495,projection,1
3.0,3.0,5.0,495,projection,1
3.0,3.0,6.0,495,projection,1
3.0,3.0,7.0,495,projection,1
3.0,3.0,8.0,495,projection,1
3.0,3.0,9.0,495,projection,1
3.0,4.0,1.0,495,projection,10
3.0,4.0,2.0,495,projection,1
3.0,4.0,3.0,495,projection,10
3.0,4.0,4.0,495,projection,9
3.0,4.0,5.0,495,projection,10
3.0,4.0,6.0,495,projection,10
3.0,4.0,7.0,495,projection,9
3.0,4.0,8.0,495,projection,9
3.0,4.0,9.0,495,projection,9
3.0,5.0,1.0,495,projection,9
3.0,5.0,2.0,495,projection,1
3.0,5.0,3.0,495,projection,8
3.0,5.0,4.0,495,projection,8
3.0,5.0,5.0,495,projection,8
3.0,5.0,6.0,495,projection,8
3.0,5.0,7.0,495,projection,8
3.0,5.0,8.0,495,projection,8
3.0,5.0,9.0,495,projection,8
4.0,1.0,1.0,495,projection,4
4.0,1.0,2.0,495,projection,1
4.0,1.0,3.0,495,projection,4
4.0,1.0,4.0,495,projection,4
4.0,1.0,5.0,495,projection,1
4.0,1.0,6.0,495,projection,1
4.0,1.0,7.0,495,projection,4
4.0,1.0,8.0,495,projection,1
4.0,1.0,9.0,495,projection,3
4.0,2.0,1.0,495,projection,10
4.0,2.0,2.0,495,projection,1
4.0,2.0,3.0,495,projection,9
4.0,2.0,4.0,495,projection,9
4.0,2.0,5.0,495,projection,9
4.0,2.0,6.0,495,projection,9
4.0,2.0,7.0,495,projection,9
4.0,2.0,8.0,495,projection,9
4.0,2.0,9.0,495,projection,9
4.0,3.0,1.0,495,projection,1
4.0,3.0,2.0,495,projection,1
4.0,3.0,3.0,495,projection,1
4.0,3.0,4.0,495,projection,1
